tt0051466|A Certain Smile|1958|104|Drama
tt0051468|Cetiri kilometra na sat|1958|94|Comedy,Drama
tt0051470|Ch. P. - Chrezvychainoe proisshestvie|1958|88|Action,Crime,Drama
tt0051473|La chatte|1958|108|Drama,Romance,War
tt0051474|Una chica de Chicago|1960|104|Comedy
tt0051475|Red Cross Girls|1958|83|Comedy
tt0051478|Someone Else's Children|1958|77|Drama,Family,Romance
tt0051480|Bugles of Fear|1958|80|Drama
tt0051482|Cole Younger, Gunfighter|1958|78|Western
tt0051485|Come te movi, te fulmino!|1958|90|Comedy,Musical
tt0051486|The Woman's Confidant|1959|85|Comedy
tt0051487|Conspiracy of the Borgias|1959|93|Drama
tt0051488|The Cool and the Crazy|1958|78|Drama
tt0051490|Les copains du dimanche|1958|100|Comedy
tt0051491|Cortina di cristallo|1958|Unavailable|Unavailable
tt0051492|Count Five and Die|1957|91|Drama,History,Thriller
tt0051493|Country Music Holiday|1958|81|Music,Romance
tt0051494|Coupe des alpes: The Story of the 1958 Alpine Rally|1958|Unavailable|Unavailable
tt0051499|Croquemitoufle|1959|90|Comedy
tt0051500|The Cry Baby Killer|1958|70|Crime,Drama,Thriller
tt0051501|Cry Terror!|1958|96|Crime,Film-Noir,Thriller
tt0051502|A Cry from the Streets|1958|99|Drama,Romance
tt0051504|The Soldiers of Pancho Villa|1959|97|Drama,Romance,War
tt0051509|D-ale carnavalului|1958|77|Comedy
tt0051511|Lucky Dragon No. 5|1959|115|Drama
tt0051513|Daktar Babu|1958|Unavailable|Drama
tt0051514|Damen i svart|1958|110|Mystery,Thriller
tt0051515|Damn Citizen|1958|88|Crime,Drama,Film-Noir
tt0051519|Darby's Rangers|1958|121|Action,Drama,War
tt0051520|That Won't Keep a Sailor Down|1958|94|Comedy,Drama
tt0051521|It Only Happened Once|1958|105|Drama
tt0051522|Day of the Badman|1958|81|Western
tt0051524|The Decks Ran Red|1958|84|Adventure,Crime,Drama
tt0051526|Del cuplé al tango|1958|106|Unavailable
tt0051527|Delo Pyostrykh|1958|102|Action,Crime
tt0051528|El derecho a la vida|1959|98|Drama
tt0051531|Desert Hell|1958|82|Adventure,War
tt0051535|Deszczowy lipiec|1958|88|Comedy,Drama
tt0051538|Ten Ready Rifles|1959|89|Drama,Romance,War
tt0051539|Jamila, the Algerian|1958|123|Drama,History,War
tt0051540|The Sea Is Kind|1958|94|Drama
tt0051545|Sunday Is Always Sunday|1958|90|Comedy
tt0051546|The Last Adventure of Don Juan|1958|92|Drama
tt0051548|Mein Mädchen ist ein Postillion|1958|79|Comedy
tt0051549|Dorogoy tsenoy|1957|98|Drama
tt0051552|Village by the River|1958|92|Drama
tt0051555|Dragstrip Riot|1958|68|Action,Drama
tt0051557|13 kleine Esel und der Sonnenhof|1958|97|Comedy
tt0051558|Le dritte|1958|96|Comedy
tt0051559|I dritti|1957|Unavailable|Unavailable
tt0051562|You Are My Adventure|1958|97|Comedy,Drama
tt0051563|El hombre del paraguas blanco|1958|77|Comedy
tt0051564|The Duke Wore Jeans|1958|90|Comedy
tt0051567|Dwoje z wielkiej rzeki|1958|89|Drama,Romance
tt0051568|The Night Affair|1958|93|Crime,Drama,Romance
tt0051570|Earth vs the Spider|1958|73|Horror,Sci-Fi,Thriller
tt0051571|La edad de la tentación|1959|95|Drama
tt0051573|Cigarettes, Whiskey and Wild Women|1959|90|Comedy
tt0051574|Einmal noch die Heimat seh'n|1958|99|Adventure,Drama
tt0051579|Love Is My Profession|1958|105|Crime,Drama,Romance
tt0051580|In Burning Darkness|1958|90|Drama
tt0051583|Der Engel, der seine Harfe versetzte|1959|97|Comedy,Fantasy
tt0051585|Entierro de un funcionario en primavera|1958|70|Comedy
tt0051588|It Happened in Broad Daylight|1958|100|Crime,Drama,Thriller
tt0051589|Es war die erste Liebe|1958|93|Drama,Romance
tt0051590|Escape from Red Rock|1957|75|Western
tt0051591|Escort West|1959|75|Western
tt0051592|Escuela de verano|1959|94|Comedy
tt0051595|Esterina|1959|92|Comedy,Drama
tt0051596|La estrella vacía|1960|107|Drama
tt0051597|Europas neue Musikparade 1958|1957|92|Comedy,Musical
tt0051598|Eve Wants to Sleep|1958|95|Comedy
tt0051599|La extranjera|1965|78|Drama
tt0051601|Fantasmas en la casa|1961|80|Comedy
tt0051602|Fantasmi e ladri|1959|101|Comedy
tt0051603|Far til fire og ulveungerne|1958|93|Comedy,Family
tt0051604|The Tiger Attacks|1959|98|Crime,Drama
tt0051607|La belle et le tzigane|1958|98|Drama,Romance
tt0051609|Festival of Youth|1947|90|Documentary
tt0051610|Die Feststellung|1958|51|Unavailable
tt0051616|Son of the Red Corsair|1959|96|Adventure
tt0051619|Flaming Frontier|1958|70|Western
tt0051621|Flottans överman|1958|87|Comedy
tt0051624|Folies-Bergère|1956|102|Musical,Romance
tt0051627|Fort Bowie|1958|80|Western
tt0051628|Fort Dobbs|1958|93|Western
tt0051633|Freddy, die Gitarre und das Meer|1959|92|Crime,Drama,Musical
tt0051635|Fridolf sticker opp!|1958|88|Comedy
tt0051636|From Hell to Texas|1958|100|Action,Romance,Western
tt0051637|Chelovek cheloveku|1958|Unavailable|Unavailable
tt0051639|Frontier Gun|1958|70|Western
tt0051642|The Boy Who Came Back|1958|99|Drama
tt0051643|Futari dake no hashi|1958|89|Drama,Romance
tt0051645|Gagliardi e pupe|1958|95|Unavailable
tt0051646|Legs of Gold|1958|109|Comedy
tt0051648|Gayarre|1959|111|Biography,Drama
tt0051649|The Geisha Boy|1958|98|Comedy
tt0051650|Geschichte vom armen Hassan|1958|60|Unavailable
tt0051652|Confess, Dr. Corda|1958|93|Crime,Drama
tt0051653|Ghost of the China Sea|1958|79|Drama,War
tt0051655|Gideon of Scotland Yard|1958|91|Comedy,Crime,Drama
tt0051656|A Gift for Heidi|1958|71|Drama,Family
tt0051659|Giovane canaglia|1958|83|Drama
tt0051663|Girls on the Loose|1958|78|Crime,Drama,Film-Noir
tt0051664|Head of a Tyrant|1959|94|Adventure
tt0051666|God's Little Acre|1958|118|Comedy,Drama,Romance
tt0051670|The Gold Express|1955|58|Comedy,Crime
tt0051671|The Inbetween Age|1958|78|Musical
tt0051672|Arrivederci Firenze|1958|Unavailable|Unavailable
tt0051673|Good Day for a Hanging|1959|85|Western
tt0051675|Grabenplatz 17|1958|92|Crime
tt0051682|The Living Coffin|1959|72|Horror,Mystery,Thriller
tt0051684|Die grünen Teufel von Monte Cassino|1958|94|War
tt0051685|Maid, Thief and Guard|1958|90|Comedy
tt0051688|The Gunfight at Dodge City|1959|81|Western
tt0051689|Gunfire at Indian Gap|1957|70|Romance,Western
tt0051690|Gunman's Walk|1958|97|Western
tt0051691|Gunsmoke in Tucson|1958|80|Western
tt0051692|The Gypsy and the Gentleman|1958|103|Drama,History,Romance
tt0051693|H-8...|1958|105|Drama
tt0051695|Die Halbzarte|1959|92|Comedy
tt0051696|Hello Taxi|1958|94|Comedy
tt0051699|The Bells Have Gone to Rome|1959|81|Drama,History
tt0051702|Harry Black and the Tiger|1958|107|Action,Adventure,Drama
tt0051703|Haru kôrô no hana no en|1958|111|Drama
tt0051707|Der Haus-Tyrann|1959|90|Comedy
tt0051709|Violent Fate|1960|86|Drama
tt0051711|The Italians They Are Crazy|1958|106|Comedy
tt0051714|Hell's Five Hours|1958|73|Crime,Drama,Film-Noir
tt0051715|Hello London|1960|78|Documentary,Musical
tt0051716|Herrn Josefs letzte Liebe|1959|86|Drama
tt0051717|Herz ohne Gnade|1958|95|Crime
tt0051720|Equinox Flower|1958|118|Comedy,Drama
tt0051722|High Hell|1958|87|Adventure
tt0051724|High School Confidential!|1958|85|Crime,Drama
tt0051725|High School Hellcats|1958|69|Crime,Drama
tt0051728|Historia jednego mysliwca|1958|78|War
tt0051729|Historias de Madrid|1958|90|Comedy
tt0051730|Hoch klingt der Radetzkymarsch|1958|102|Comedy,Musical
tt0051731|El hombre y el monstruo|1959|78|Horror
tt0051734|O Homem do Dia|1958|110|Drama,Musical
tt0051735|Hong Kong Affair|1958|79|Crime,Drama,Film-Noir
tt0051738|Hoopla, Now Comes Eddie|1958|92|Comedy,Crime
tt0051740|The Hot Angel|1958|73|Drama
tt0051741|Hot Rod Gang|1958|72|Drama,Music
tt0051743|Glow of the Firefly|1958|123|Drama,Romance
tt0051748|Hula-Hopp, Conny|1959|97|Comedy,Musical
tt0051749|Stalingrad: Dogs, Do You Want to Live Forever?|1959|93|Drama,War
tt0051751|Hvezda jede na jih|1958|98|Comedy,Musical
tt0051753|Ház a sziklák alatt|1958|101|Drama
tt0051754|I Accuse!|1958|99|Biography,Drama,History
tt0051757|I Married a Woman|1958|85|Comedy,Drama
tt0051758|I Want to Live!|1958|120|Biography,Crime,Drama
tt0051759|Hell, Heaven or Hoboken|1958|101|Drama,History,War
tt0051760|I Mobster|1959|81|Crime,Drama,Thriller
tt0051765|Trees Are Blooming in Vienna|1958|95|Drama,Romance
tt0051767|Imitation General|1958|88|Comedy,War
tt0051768|Immer die Radfahrer|1958|97|Comedy
tt0051772|V tikhom okeane|1958|85|Documentary
tt0051774|The Desert of Pigalle|1958|100|Drama
tt0051776|The Inn of the Sixth Happiness|1958|158|Biography,Drama,War
tt0051777|Innocent Meeting|1959|62|Crime,Drama
tt0051780|Tant d'amour perdu|1958|90|Comedy,Drama
tt0051783|Invisible Avenger|1958|60|Action,Crime,Drama
tt0051784|Io, mammeta e tu|1958|86|Comedy
tt0051785|Isn't Mama Fabulous?|1958|93|Comedy,Family
tt0051788|Voyage to Italy, Complete with Love|1958|97|Comedy,Romance
tt0051789|Ivan Brovkin na tseline|1959|97|Adventure,Comedy,Romance
tt0051790|Ivan the Terrible, Part II|1958|88|Biography,History
tt0051794|Jazzgossen|1958|104|Drama,Music
tt0051797|Jet Attack|1958|69|Drama,War
tt0051798|El jinete sin cabeza|1957|91|Horror,Mystery,Western
tt0051800|Johnny Rocco|1958|84|Crime,Drama,Film-Noir
tt0051805|Juvenile Jungle|1958|69|Action,Adventure,Crime
tt0051807|Voice Without a Shadow|1958|92|Crime,Drama,Mystery
tt0051809|Kalosze szczescia|1958|104|Action,Comedy
tt0051810|Kanashimi wa onna dakeni|1958|90|Drama
tt0051811|Always Victorious|1958|95|Comedy,War
tt0051813|Kathy O'|1958|99|Comedy,Drama
tt0051814|Kensetsufu|1958|Unavailable|Unavailable
tt0051817|Kinder der Berge|1958|90|Drama
tt0051819|Kings Go Forth|1958|109|Action,Drama,Romance
tt0051820|Kisetsufu no kanatani|1958|Unavailable|Drama
tt0051822|Klarar Bananen Biffen?|1957|94|Comedy
tt0051823|Kleine Leute mal ganz groß|1958|98|Comedy
tt0051826|Kokutetsu no diseruka|1958|Unavailable|Unavailable
tt0051827|Kommunist|1958|111|Drama
tt0051828|The Eternal Rainbow|1958|106|Drama
tt0051829|Kostervalsen|1958|97|Romance
tt0051831|Krudt og klunker|1958|78|Comedy
tt0051832|Kuer liulang ji|1960|108|Unavailable
tt0051833|Woman in a Fur Coat|1958|100|Drama,Thriller
tt0051834|Giants and Toys|1958|95|Comedy,Drama
tt0051835|Die Käserei in der Vehfreude|1958|86|Comedy,Drama,Romance
tt0051836|Phantom Carriage|1958|109|Drama,Fantasy,Horror
tt0051837|Der lachende Vagabund|1958|89|Comedy,Musical,Romance
tt0051838|Ladro lui, ladra lei|1958|100|Comedy
tt0051839|The Lady Takes a Flyer|1958|94|Comedy,Drama,Romance
tt0051840|Lafayette Escadrille|1958|93|Drama,Romance,War
tt0051841|Make Way for Lila|1958|100|Drama
tt0051843|Die Landärztin vom Tegernsee|1958|93|Comedy
tt0051844|The Last Blitzkrieg|1959|84|Drama,War
tt0051846|The Last of the Fast Guns|1958|82|Western
tt0051848|The Law and Jake Wade|1958|86|Drama,Romance,Western
tt0051849|The Left Handed Gun|1958|102|Western
tt0051851|The Law Is the Law|1958|95|Comedy
tt0051853|Legion of the Doomed|1958|76|Adventure
tt0051854|Playing on the Rainbow|1958|92|Drama
tt0051858|Liebe kann wie Gift sein|1958|91|Drama
tt0051859|Liebe, Mädchen und Soldaten|1958|106|Comedy,Musical
tt0051860|Das Lied der Matrosen|1958|126|Drama,War
tt0051862|Life Begins at 17|1958|74|Drama
tt0051864|The Light in the Forest|1958|83|Adventure,Drama,Family
tt0051865|Lilli - ein Mädchen aus der Großstadt|1958|87|Comedy,Crime
tt0051867|Linje sex|1958|96|Unavailable
tt0051868|Links of Justice|1958|68|Crime,Drama
tt0051869|Los pequeños gigantes|1960|87|Documentary,Drama,Sport
tt0051875|The Follies of Barbara|1959|92|Comedy
tt0051876|The Lone Ranger and the Lost City of Gold|1958|81|Action,Adventure,Western
tt0051883|Luban De Chuanshuo|1958|95|Drama
tt0051887|Machine-Gun Kelly|1958|80|Action,Biography,Crime
tt0051888|Macskakaland|1968|49|Adventure
tt0051889|Naked in the Night|1958|87|Crime,Drama
tt0051890|Escape from Sahara|1958|101|Adventure
tt0051891|The Naked Maja|1958|111|Adventure,Biography,Drama
tt0051898|Youth Comes Only Twice|1958|93|Comedy
tt0051901|Man or Gun|1958|79|Western
tt0051903|Manhunt in the Jungle|1958|79|Action,Adventure,Biography
tt0051905|Der Mann, der nicht nein sagen konnte|1958|91|Comedy
tt0051906|Mannequin in Red|1958|108|Mystery,Thriller
tt0051909|Marinai, donne e guai|1959|90|Comedy
tt0051911|Marjorie Morningstar|1958|128|Drama,Romance
tt0051912|Mark of the Phoenix|1958|64|Crime,Drama,Thriller
tt0051914|The Muzzle|1958|95|Comedy
tt0051915|Me and the Colonel|1958|109|Comedy,War
tt0051917|Mein Schatz ist aus Tirol|1958|89|Comedy,Musical,Romance
tt0051918|Meine 99 Bräute|1958|86|Romance
tt0051919|Meine Frau macht Musik|1958|85|Comedy,Musical
tt0051920|Meine schöne Mama|1958|89|Comedy
tt0051924|Merry Andrew|1958|103|Comedy,Musical,Romance
tt0051925|Beautiful and Beloved Mexico|1961|90|Musical
tt0051926|Mia nonna poliziotto|1958|96|Comedy
tt0051927|We Only Live Once|1958|111|Comedy,Drama,Romance
tt0051928|Midori no tanima|1958|Unavailable|Unavailable
tt0051931|A Man from This Star|1958|97|Drama
tt0051932|Mingea|1959|70|Drama
tt0051933|Le miroir a deux faces|1958|96|Drama
tt0051934|Miss Stone|1958|96|Adventure,Drama,History
tt0051935|Missile Monsters|1958|75|Sci-Fi
tt0051936|The Missouri Traveler|1958|103|Drama,Family,Western
tt0051937|The Black Pit of Dr. M|1959|82|Fantasy,Horror,Mystery
tt0051938|Sin Began with Eve|1958|85|Comedy
tt0051941|Mogli pericolose|1958|97|Comedy
tt0051942|Moi, un noir|1958|70|Drama
tt0051943|Moment of Indiscretion|1958|71|Crime,Drama
tt0051946|Money, Women and Guns|1958|80|Mystery,Western
tt0051947|The Monster of Piedras Blancas|1959|71|Horror,Sci-Fi
tt0051950|Mor skal giftes|1958|85|Comedy,Family,Romance
tt0051953|The Girl of San Pietro Square|1958|90|Comedy
tt0051955|The Rickshaw Man|1958|103|Comedy,Drama
tt0051956|Gli zitelloni|1958|90|Comedy
tt0051958|La muralla|1958|82|Drama
tt0051959|Murder by Contract|1958|81|Crime,Drama,Film-Noir
tt0051960|Musik ombord|1958|97|Comedy,Musical
tt0051962|My World Dies Screaming|1958|85|Horror,Mystery,Romance
tt0051965|Das Mädchen mit den Katzenaugen|1958|89|Action,Crime,Thriller
tt0051966|Das Mädchen vom Moorhof|1958|87|Drama
tt0051967|Ein Mädchen von 16 ½|1958|95|Unavailable
tt0051968|Mexico Never Sleeps|1959|Unavailable|Crime,Drama,Musical
tt0051969|La môme aux boutons|1958|98|Comedy
tt0051970|Música de ayer|1959|110|Unavailable
tt0051971|Münchhausen in Afrika|1958|88|Comedy,Musical
tt0051972|Na malkiya ostrov|1958|94|Drama
tt0051973|Nachtschwester Ingeborg|1958|97|Drama
tt0051974|Nackt, wie Gott sie schuf|1958|93|Drama
tt0051975|Nada menos que un arkángel|1960|82|Comedy
tt0051976|Nagai fuyu|1958|Unavailable|Unavailable
tt0051977|The Naked Earth|1958|96|Drama
tt0051979|Napoli, sole mio!|1958|Unavailable|Comedy,Musical
tt0051981|The Narcotics Story|1958|78|Drama
tt0051982|Wet Asphalt|1958|90|Drama,Thriller
tt0051984|Nel blu dipinto di blu|1959|103|Comedy
tt0051985|Sheba and the Gladiator|1959|98|Adventure,Drama,Romance
tt0051986|...and the Wild Wild Women|1959|95|Drama
tt0051987|Never Love a Stranger|1958|91|Crime,Drama,Romance
tt0051989|Neither Seen Nor Recognized|1958|95|Comedy
tt0051990|A Nice Little Bank That Should Be Robbed|1958|87|Comedy,Crime
tt0051991|The Kidnapping of Miss Nylon|1959|89|Comedy,Crime
tt0051992|Nieuwe avonturen van Dik Trom|1958|88|Family
tt0051997|La nipote Sabella|1959|90|Comedy
tt0051998|Nishi Ginza Station|1958|52|Comedy,Drama
tt0052000|No Man Is a Stranger|1958|Unavailable|Unavailable
tt0052003|No Place to Land|1958|77|Action,Drama,Romance
tt0052004|No Safety Ahead|1959|68|Crime,Drama
tt0052006|No Trees in the Street|1959|96|Drama
tt0052007|La noche y el alba|1958|90|Drama
tt0052008|Nochnoy gost|1958|58|Drama
tt0052009|Non sono più Guaglione|1958|95|Comedy
tt0052010|The Notorious Mr. Monks|1958|70|Drama
tt0052011|La novia de Juan Lucero|1959|84|Drama,Musical
tt0052016|Stolen Desire|1958|92|Comedy
tt0052017|Brink of Life|1958|84|Drama
tt0052018|Of Things Supernatural|1959|104|Comedy,Fantasy,Mystery
tt0052019|An Ordinary Trip|1958|98|Drama
tt0052021|Ogni Baku|1950|84|Drama
tt0052022|Oh! Qué mambo|1959|82|Comedy,Musical
tt0052023|Ooh... diese Ferien|1958|100|Comedy
tt0052024|Ohne Mutter geht es nicht|1958|100|Comedy
tt0052026|Okutadami damu|1958|Unavailable|Unavailable
tt0052029|Once Upon a Horse...|1958|85|Comedy,Western
tt0052034|Oregon Passage|1957|80|Western
tt0052035|Ôsaka no onna|1958|Unavailable|Drama
tt0052039|Outcasts of the City|1958|61|Drama,Romance
tt0052044|Der Page vom Palast-Hotel|1958|95|Comedy
tt0052045|Bread, Love and Andalucia|1958|95|Comedy
tt0052046|Paras-Pathar|1958|111|Comedy
tt0052052|El pasado te acusa|1958|92|Crime,Drama
tt0052053|Storm Over Jamaica|1958|103|Romance
tt0052054|Pastor Jarman kommer hjem|1958|91|Drama,Mystery
tt0052055|The Crammer|1958|91|Comedy,Drama
tt0052057|Pekka ja Pätkä miljonääreinä|1958|98|Comedy
tt0052058|Pensione Edelweiss|1959|88|Drama,Thriller
tt0052059|The Perfect Furlough|1958|93|Comedy,Romance
tt0052060|Den pervyy|1958|91|Drama,History
tt0052066|Pia of Ptolomey|1958|102|Drama
tt0052067|I picchiatelli|1958|58|Animation
tt0052068|Piefke, der Schrecken der Kompanie|1958|87|Comedy
tt0052070|Pigen og vandpytten|1958|97|Comedy,Family
tt0052071|Pigulki dla Aurelii|1958|92|Action,Drama,War
tt0052072|The Pirate of the Black Hawk|1958|72|Adventure
tt0052073|The Little Apartment|1958|87|Comedy,Drama
tt0052078|Policarpo|1959|104|Comedy
tt0052079|Polikuschka|1958|79|Drama
tt0052081|Portugal na Exposição Universal de Bruxelas|1958|21|Documentary
tt0052082|Post Box 999|1958|115|Action,Mystery
tt0052083|Lydia Ate the Apple|1958|97|Drama,Romance
tt0052087|I prepotenti|1958|93|Comedy
tt0052089|Prima melodie|1958|Unavailable|Drama
tt0052090|Venetian Honeymoon|1959|90|Comedy,Romance
tt0052092|Prisoes de Vidro|1958|8|Documentary
tt0052094|Problemas de Trânsito|1958|15|Documentary
tt0052096|A Sailor's Promises|1958|102|Unavailable
tt0052097|The Proud Rebel|1958|103|Western
tt0052098|Psychiatric Nursing|1958|34|Documentary
tt0052099|Puchina|1958|99|Drama
tt0052102|Quando gli angeli piangono|1958|90|Drama
tt0052105|Checkerboard|1959|125|Drama
tt0052107|15 bajo la lona|1959|101|Comedy
tt0052112|Sinners of Paris|1958|82|Crime,Drama
tt0052117|Rally 'Round the Flag, Boys!|1958|106|Comedy
tt0052118|Portuguese Rhapsody|1959|86|Documentary
tt0052120|Rascel marine|1958|106|Comedy
tt0052121|Raw Wind in Eden|1958|93|Adventure,Crime,Drama
tt0052122|The Rawhide Trail|1958|67|Western
tt0052123|The Warrior and the Slave Girl|1958|88|Adventure
tt0052125|Eine Reise ins Glück|1958|94|Comedy,Crime,Romance
tt0052127|The Devil's Blast|1960|80|Documentary
tt0052132|Return to Warbow|1958|67|Action,Drama,Western
tt0052133|Revolt in the Big House|1958|79|Crime,Drama,Film-Noir
tt0052134|Ricordati di Napoli|1958|95|Comedy,Drama
tt0052135|Ride a Crooked Trail|1958|88|Romance,Western
tt0052136|Riff Raff Girls|1959|110|Action,Crime,Drama
tt0052137|Bimbo the Great|1958|96|Drama
tt0052138|Doroga k zvezdam|1957|52|Biography,Sci-Fi
tt0052144|Romarei, das Mädchen mit den grünen Augen|1958|84|Adventure,Drama
tt0052145|Rommel ruft Kairo|1959|105|Thriller,War
tt0052147|Rooney|1958|88|Comedy
tt0052148|The Roots of Heaven|1958|126|Adventure,Drama
tt0052150|El ruiseñor de las cumbres|1958|86|Family,Musical
tt0052152|S.O.S., abuelita|1959|80|Comedy,Fantasy
tt0052153|Put Out or Shut Up|1959|65|Drama
tt0052157|Sangue Toureiro|1958|94|Drama
tt0052158|Santo contra hombres infernales|1961|74|Adventure,Mystery
tt0052159|Santo contra cerebro del mal|1961|70|Action,Adventure,Sci-Fi
tt0052161|Scala - total verrückt|1958|98|Musical
tt0052162|Duel in the Forest|1958|115|Crime,Drama,History
tt0052164|Imperfect Angel|1958|94|Drama
tt0052165|Der schwarze Blitz|1958|96|Romance
tt0052166|Schwarze Nylons - Heiße Nächte|1958|90|Crime
tt0052167|Schwarzwälder Kirsch|1958|90|Comedy
tt0052171|Sebastian Kneipp|1958|117|Biography
tt0052173|Secretaria para todo|1958|90|Comedy
tt0052175|Die Seeteufel von Angostura|1958|Unavailable|Unavailable
tt0052177|Sehnsucht hat mich verführt|1958|94|Drama,Romance
tt0052178|Zauber der Montur|1958|97|Comedy
tt0052179|Seksdagesløbet|1958|97|Drama
tt0052180|Sendas marcadas|1957|86|Crime
tt0052183|Serenatella sciuè sciuè|1958|93|Comedy
tt0052184|Sergente d'ispezione|1958|93|Comedy
tt0052190|The Sheepman|1958|85|Western
tt0052191|The Sheriff of Fractured Jaw|1958|103|Comedy,Romance,Western
tt0052193|Shli soldaty|1958|86|Drama,War
tt0052194|Showdown at Boot Hill|1958|71|Western
tt0052196|Sierra Baron|1958|80|Western
tt0052198|Sing Boy Sing|1958|90|Drama,Musical
tt0052200|Sag ja, Mutti|1958|84|Drama
tt0052201|Sitaron Se Aage|1958|Unavailable|Drama,Musical
tt0052203|Skimeister von morgen|1957|64|Unavailable
tt0052205|The Small World of Sammy Lee|1963|107|Drama
tt0052209|So ein Millionär hat's schwer|1958|92|Comedy
tt0052210|Sogno a Venezia|1958|93|Unavailable
tt0052211|Be Beautiful But Shut Up|1958|110|Comedy
tt0052212|Solang' die Sterne glüh'n|1958|86|Comedy
tt0052213|As Long as the Heart Still Beats|1958|93|Drama
tt0052216|Big Deal on Madonna Street|1958|106|Comedy,Crime
tt0052218|Some Came Running|1958|137|Drama,Romance
tt0052221|Song for a Bride|1958|Unavailable|Unavailable
tt0052222|Sorcerers' Village|1958|75|Documentary
tt0052223|Sorrisi e canzoni|1958|98|Comedy,Musical
tt0052224|Yagyû bugeichô: Sôryû hiken|1958|105|Action,Adventure,Drama
tt0052226|South Seas Adventure|1958|120|Adventure,Romance
tt0052229|La spada e la croce|1958|105|Drama
tt0052242|Stakeout on Dope Street|1958|83|Crime,Drama
tt0052243|The Steel Whip|1958|Unavailable|Unavailable
tt0052245|Step Down to Terror|1958|76|Crime,Drama,Film-Noir
tt0052246|Der Stern von Santa Clara|1958|85|Comedy,Musical
tt0052247|Den store amatören|1958|92|Comedy
tt0052248|Jun'ai monogatari|1957|133|Crime,Drama,Romance
tt0052250|The Year Long Road|1958|162|Drama
tt0052252|Female Fiends|1958|79|Crime,Drama,Thriller
tt0052253|The Strange Case of Dr. Manning|1957|75|Crime,Thriller
tt0052256|Submarine Seahawk|1958|83|War
tt0052257|Suicide Battalion|1958|79|Drama,War
tt0052259|The Super He-Man|1960|70|Comedy,Fantasy,Sci-Fi
tt0052261|Ett svårskött pastorat|1958|91|Comedy
tt0052264|Sénéchal the Magnificent|1957|78|Comedy
tt0052266|Der Sündenbock von Spatzenhausen|1958|100|Comedy
tt0052272|Tarawa Beachhead|1958|77|Drama,War
tt0052274|O Tarzan do 5o Esquerdo|1958|90|Comedy,Fantasy
tt0052275|Tarzan's Fight for Life|1958|86|Action,Adventure
tt0052276|Taxi, Trailer and Corrida|1958|86|Comedy
tt0052277|Te doy mi vida|1958|88|Drama
tt0052279|Teenage Cave Man|1958|65|Adventure,Sci-Fi
tt0052282|Ten Days to Tulara|1958|77|Action,Adventure,Western
tt0052283|Ten North Frederick|1958|102|Drama,Romance
tt0052284|At That Time, at Christmas...|1958|85|Drama,War
tt0052285|Il terribile Teodoro|1958|Unavailable|Comedy
tt0052287|Terror in a Texas Town|1958|80|Drama,Western
tt0052291|This Happy Feeling|1958|92|Comedy
tt0052292|Three Crooked Men|1959|71|Drama
tt0052294|Thundering Jets|1958|73|Action,Drama,War
tt0052295|Der Tiger von Eschnapur|1959|101|Adventure,Drama,Romance
tt0052296|A Time to Love and a Time to Die|1958|132|Drama,Romance,War
tt0052303|Torpedo Run|1958|98|Drama,War
tt0052306|Toto in Paris|1958|110|Comedy
tt0052307|Toto and Marcellino|1958|102|Comedy
tt0052308|Totò nella luna|1958|101|Comedy,Sci-Fi
tt0052309|Toto, Peppino and the Fanatics|1958|88|Comedy
tt0052312|The Toughest Gun in Tombstone|1958|72|Western
tt0052313|The Trapp Family in America|1958|87|Comedy,Drama,Family
tt0052314|3 straniere a Roma|1958|Unavailable|Comedy,Romance
tt0052315|Tread Softly Stranger|1958|90|Crime,Drama
tt0052317|Tri prání|1958|Unavailable|Comedy
tt0052321|Trudnoe schaste|1958|104|Drama
tt0052322|The True Story of Lynn Stuart|1958|78|Crime,Drama
tt0052324|Tu marido nos engaña|1960|88|Comedy
tt0052325|The Tunnel of Love|1958|98|Comedy,Romance
tt0052326|Twilight for the Gods|1958|120|Adventure,Drama
tt0052327|The Two-Headed Spy|1958|93|Drama,Thriller,War
tt0052328|Head Against the Wall|1959|95|Drama
tt0052329|U47 - Kapitänleutnant Prien|1958|87|Drama,War
tt0052331|Sûpâ jaiantsu - Uchû kaijin shutsugen|1958|45|Action,Adventure,Fantasy
tt0052333|L'ultima canzone|1958|84|Drama,Musical,Romance
tt0052334|Un drôle de dimanche|1958|90|Comedy
tt0052336|Underwater Warrior|1958|91|Adventure,Biography,Drama
tt0052337|A Bullet in the Gun Barrel|1958|95|Crime,Drama
tt0052339|End of Desire|1958|86|Drama
tt0052340|The Restless Night|1958|95|Drama,War
tt0052342|The Defeated Victor|1959|102|Drama
tt0052344|V dni oktyabrya|1958|103|Biography,Drama
tt0052345|Vagabonderne paa Bakkegaarden|1958|100|Comedy,Drama
tt0052346|Valeria ragazza poco seria|1958|84|Comedy
tt0052348|A Glass of Whiskey|1959|88|Drama
tt0052349|Iron Flower|1958|101|Drama,Romance
tt0052350|Vater, Mutter und neun Kinder|1958|95|Comedy
tt0052352|Venice, the Moon and You|1958|107|Comedy
tt0052353|Vargas Inn|1959|87|Adventure,Musical
tt0052354|Verboten!|1959|93|Drama,Thriller,War
tt0052355|Das verbotene Paradies|1958|76|Drama
tt0052358|Embezzled Heaven|1958|105|Drama
tt0052360|Vi på Väddö|1958|112|Drama
